333.48785400,36.07342529,-3.72926784,174.000000
333.48785400,36.10342407,-3.72926784,175.000000
333.47784424,36.14342499,-3.71926785,170.000000
333.45782471,36.19342422,-3.72926784,171.000000
333.45782471,36.23342514,-3.72926784,174.000000
333.44784546,36.27342606,-3.72926784,170.000000
333.43783569,36.31342697,-3.72926784,166.000000
333.42782593,36.36342621,-3.72926784,171.000000
333.40783691,36.41342545,-3.72926784,172.000000
333.40783691,36.45342636,-3.72926784,173.000000
333.39782715,36.50342560,-3.72926784,169.000000
333.38784790,36.55342484,-3.72926784,173.000000
333.36782837,36.60342407,-3.72926784,171.000000
333.35784912,36.65342712,-3.72926784,165.000000
333.34783936,36.70342636,-3.72926784,169.000000
333.33782959,36.75342560,-3.72926784,167.000000
333.32785034,36.80342484,-3.72926784,165.000000
333.31784058,36.86342621,-3.72926784,165.000000
333.30783081,36.92342377,-3.72926784,162.000000
333.29785156,36.97342682,-3.72926784,159.000000
333.27783203,37.03342438,-3.72926784,164.000000
333.26785278,37.09342575,-3.72926784,166.000000
333.24783325,37.16342545,-3.73926783,161.000000
333.23785400,37.22342682,-3.72926784,162.000000
333.21783447,37.29342651,-3.73926783,164.000000
333.20782471,37.35342407,-3.72926784,164.000000
333.18783569,37.42342377,-3.73926783,165.000000
333.17782593,37.50342560,-3.73926783,162.000000
333.15783691,37.57342529,-3.73926783,159.000000
333.14782715,37.65342712,-3.73926783,161.000000
333.12783813,37.72342682,-3.73926783,160.000000
333.10784912,37.81342697,-3.73926783,160.000000
333.08782959,37.89342499,-3.73926783,157.000000
333.06784058,37.98342514,-3.73926783,161.000000
333.05783081,38.06342697,-3.73926783,157.000000
333.02783203,38.16342545,-3.73926783,155.000000
333.99783325,34.21342468,-3.72926784,164.000000
333.99783325,34.24342728,-3.71926785,161.000000
333.98785400,34.27342606,-3.71926785,162.000000
333.97784424,34.30342484,-3.72926784,167.000000
333.97784424,34.32342529,-3.71926785,164.000000
333.97784424,34.35342407,-3.71926785,164.000000
333.96783447,34.38342667,-3.72926784,165.000000
333.95782471,34.40342712,-3.72926784,160.000000
333.95782471,34.43342590,-3.71926785,165.000000
333.94784546,34.46342468,-3.72926784,165.000000
333.93783569,34.48342514,-3.72926784,162.000000
333.93783569,34.51342392,-3.71926785,159.000000
333.92782593,34.54342651,-3.71926785,162.000000
333.92782593,34.57342529,-3.71926785,164.000000
333.91784668,34.59342575,-3.72926784,160.000000
333.90783691,34.62342453,-3.72926784,160.000000
333.90783691,34.65342712,-3.72926784,163.000000
333.89782715,34.67342377,-3.72926784,164.000000
333.88784790,34.70342636,-3.72926784,162.000000
333.88784790,34.73342514,-3.72926784,160.000000
333.87783813,34.76342392,-3.72926784,161.000000
333.86782837,34.78342438,-3.72926784,162.000000
333.86782837,34.81342697,-3.72926784,158.000000
333.85784912,34.84342575,-3.72926784,161.000000
333.84783936,34.87342453,-3.72926784,162.000000
333.84783936,34.89342499,-3.72926784,172.000000
333.83782959,34.92342377,-3.73926783,173.000000
333.82785034,34.95342636,-3.72926784,174.000000
333.82785034,34.98342514,-3.72926784,173.000000
333.81784058,35.01342392,-3.72926784,174.000000
333.81784058,35.04342651,-3.72926784,174.000000
333.81784058,35.06342697,-3.72926784,177.000000
333.80783081,35.09342575,-3.71926785,174.000000
333.79785156,35.12342453,-3.72926784,175.000000
333.79785156,35.15342712,-3.72926784,173.000000
333.78784180,35.18342590,-3.71926785,173.000000
333.78784180,35.21342468,-3.72926784,181.000000
333.77783203,35.24342728,-3.71926785,179.000000
333.77783203,35.27342606,-3.71926785,177.000000
333.76785278,35.30342484,-3.72926784,172.000000
333.75784302,35.33342361,-3.72926784,179.000000
333.75784302,35.36342621,-3.71926785,180.000000
333.73785400,35.39342499,-3.72926784,177.000000
333.73785400,35.42342377,-3.71926785,180.000000
333.73785400,35.45342636,-3.71926785,175.000000
333.72784424,35.48342514,-3.71926785,179.000000
333.71783447,35.52342606,-3.72926784,185.000000
333.71783447,35.55342484,-3.71926785,174.000000
333.70782471,35.58342361,-3.72926784,178.000000
333.69784546,35.61342621,-3.71926785,179.000000
333.68783569,35.65342712,-3.71926785,176.000000
333.67782593,35.68342590,-3.72926784,178.000000
333.67782593,35.71342468,-3.71926785,175.000000
333.66784668,35.75342560,-3.72926784,173.000000
333.65783691,35.78342438,-3.71926785,177.000000
333.65783691,35.82342529,-3.71926785,180.000000
333.64782715,35.86342621,-3.72926784,181.000000
333.63784790,35.89342499,-3.71926785,176.000000
333.62783813,35.93342590,-3.72926784,176.000000
333.62783813,35.96342468,-3.71926785,172.000000
333.61782837,36.00342560,-3.71926785,173.000000
333.59783936,36.04342651,-3.72926784,171.000000
333.58782959,36.09342575,-3.72926784,173.000000
333.58782959,36.12342453,-3.72926784,175.000000
333.57785034,36.17342377,-3.72926784,174.000000
333.56784058,36.20342636,-3.71926785,174.000000
333.55783081,36.25342560,-3.72926784,174.000000
333.54785156,36.29342651,-3.72926784,168.000000
333.53784180,36.33342361,-3.72926784,168.000000
333.52783203,36.38342667,-3.72926784,169.000000
333.51785278,36.42342377,-3.72926784,172.000000
333.50784302,36.47342682,-3.72926784,168.000000
333.49783325,36.52342606,-3.72926784,173.000000
333.48785400,36.57342529,-3.72926784,168.000000
333.47784424,36.62342453,-3.72926784,170.000000
333.46783447,36.67342377,-3.72926784,171.000000
333.44784546,36.72342682,-3.72926784,170.000000
333.44784546,36.77342606,-3.72926784,168.000000
333.42782593,36.82342529,-3.72926784,162.000000
333.41784668,36.88342667,-3.72926784,167.000000
333.40783691,36.93342590,-3.72926784,166.000000
333.39782715,36.99342728,-3.72926784,163.000000
333.37783813,37.05342484,-3.72926784,161.000000
333.36782837,37.11342621,-3.72926784,163.000000
333.35784912,37.17342377,-3.72926784,164.000000
333.33782959,37.23342514,-3.72926784,165.000000
333.32785034,37.30342484,-3.72926784,165.000000
333.30783081,37.37342453,-3.73926783,163.000000
333.28784180,37.44342422,-3.73926783,167.000000
333.27783203,37.51342392,-3.72926784,164.000000
333.25784302,37.59342575,-3.73926783,164.000000
333.23785400,37.67342377,-3.73926783,162.000000
333.22784424,37.74342728,-3.72926784,161.000000
333.20782471,37.83342361,-3.73926783,160.000000
333.18783569,37.92342377,-3.73926783,159.000000
333.16784668,38.00342560,-3.73926783,156.000000
333.14782715,38.08342361,-3.73926783,155.000000
333.12783813,38.18342590,-3.73926783,154.000000
334.06784058,34.23342514,-3.71926785,161.000000
334.05783081,34.26342392,-3.72926784,165.000000
334.05783081,34.28342438,-3.71926785,161.000000
334.04785156,34.31342697,-3.72926784,163.000000
334.03784180,34.34342575,-3.72926784,165.000000
334.03784180,34.36342621,-3.72926784,164.000000
334.03784180,34.39342499,-3.71926785,161.000000
334.02783203,34.42342377,-3.72926784,161.000000
334.01785278,34.45342636,-3.72926784,162.000000
334.01785278,34.47342682,-3.72926784,163.000000
334.00784302,34.50342560,-3.72926784,162.000000
333.99783325,34.53342438,-3.72926784,166.000000
333.99783325,34.55342484,-3.72926784,166.000000
333.98785400,34.58342361,-3.72926784,162.000000
333.98785400,34.61342621,-3.72926784,162.000000
333.97784424,34.63342667,-3.72926784,164.000000
333.96783447,34.66342545,-3.72926784,165.000000
333.96783447,34.69342422,-3.72926784,163.000000
333.95782471,34.72342682,-3.72926784,165.000000
333.95782471,34.74342728,-3.72926784,162.000000
333.94784546,34.77342606,-3.72926784,160.000000
333.93783569,34.80342484,-3.73926783,163.000000
333.93783569,34.83342361,-3.72926784,163.000000
333.92782593,34.85342407,-3.72926784,162.000000
333.91784668,34.88342667,-3.73926783,166.000000
333.90783691,34.91342545,-3.73926783,168.000000
333.90783691,34.94342422,-3.73926783,170.000000
333.89782715,34.96342468,-3.72926784,176.000000
333.90783691,34.99342728,-3.72926784,173.000000
333.89782715,35.02342606,-3.72926784,170.000000
333.88784790,35.05342484,-3.72926784,175.000000
333.87783813,35.08342361,-3.72926784,175.000000
333.87783813,35.11342621,-3.72926784,175.000000
333.87783813,35.13342667,-3.71926785,174.000000
333.86782837,35.16342545,-3.72926784,178.000000
333.86782837,35.19342422,-3.71926785,176.000000
333.84783936,35.22342682,-3.72926784,181.000000
333.84783936,35.25342560,-3.72926784,176.000000
333.83782959,35.28342438,-3.72926784,176.000000
333.82785034,35.31342697,-3.72926784,179.000000
333.82785034,35.34342575,-3.71926785,182.000000
333.81784058,35.37342453,-3.72926784,179.000000
333.81784058,35.40342712,-3.71926785,179.000000
333.80783081,35.44342422,-3.72926784,179.000000
333.80783081,35.46342468,-3.71926785,182.000000
333.78784180,35.50342560,-3.72926784,180.000000
333.79785156,35.53342438,-3.71926785,177.000000
333.77783203,35.56342697,-3.71926785,180.000000
333.77783203,35.59342575,-3.72926784,183.000000
333.76785278,35.63342667,-3.71926785,184.000000
333.75784302,35.66342545,-3.72926784,183.000000
333.74783325,35.69342422,-3.72926784,178.000000
333.73785400,35.73342514,-3.72926784,180.000000
333.72784424,35.77342606,-3.72926784,181.000000
333.72784424,35.80342484,-3.71926785,181.000000
333.71783447,35.83342361,-3.72926784,176.000000
333.70782471,35.87342453,-3.72926784,175.000000
333.70782471,35.91342545,-3.72926784,178.000000
333.68783569,35.95342636,-3.72926784,175.000000
333.68783569,35.98342514,-3.72926784,175.000000
333.67782593,36.02342606,-3.72926784,175.000000
333.66784668,36.06342697,-3.72926784,172.000000
333.65783691,36.10342407,-3.72926784,170.000000
333.64782715,36.14342499,-3.72926784,174.000000
333.64782715,36.18342590,-3.71926785,171.000000
333.63784790,36.22342682,-3.72926784,170.000000
333.62783813,36.26342392,-3.72926784,169.000000
333.61782837,36.30342484,-3.72926784,170.000000
333.60784912,36.35342407,-3.72926784,170.000000
333.58782959,36.40342712,-3.72926784,170.000000
333.58782959,36.44342422,-3.72926784,169.000000
333.57785034,36.49342728,-3.72926784,171.000000
333.56784058,36.53342438,-3.72926784,170.000000
333.55783081,36.58342361,-3.72926784,169.000000
333.54785156,36.63342667,-3.72926784,166.000000
333.53784180,36.68342590,-3.72926784,170.000000
333.51785278,36.73342514,-3.72926784,170.000000
333.50784302,36.78342438,-3.72926784,170.000000
333.49783325,36.84342575,-3.72926784,167.000000
333.48785400,36.89342499,-3.72926784,167.000000
333.47784424,36.94342422,-3.72926784,162.000000
333.45782471,37.01342392,-3.73926783,164.000000
333.43783569,37.07342529,-3.73926783,168.000000
333.43783569,37.12342453,-3.72926784,164.000000
333.41784668,37.19342422,-3.72926784,163.000000
333.40783691,37.25342560,-3.72926784,162.000000
333.39782715,37.31342697,-3.72926784,165.000000
333.36782837,37.39342499,-3.73926783,162.000000
333.36782837,37.45342636,-3.72926784,161.000000
333.34783936,37.52342606,-3.72926784,159.000000
333.32785034,37.61342621,-3.73926783,163.000000
333.30783081,37.68342590,-3.73926783,161.000000
333.29785156,37.76342392,-3.73926783,160.000000
333.27783203,37.84342575,-3.73926783,159.000000
333.25784302,37.93342590,-3.73926783,159.000000
333.23785400,38.01342392,-3.73926783,159.000000
333.21783447,38.10342407,-3.73926783,155.000000
334.17782593,34.22342682,-3.71926785,165.000000
334.15783691,34.25342560,-3.72926784,164.000000
334.15783691,34.27342606,-3.72926784,163.000000
334.14782715,34.30342484,-3.72926784,162.000000
334.13784790,34.33342361,-3.72926784,162.000000
334.13784790,34.36342621,-3.72926784,164.000000
334.13784790,34.38342667,-3.71926785,162.000000
334.12783813,34.41342545,-3.72926784,163.000000
334.11782837,34.44342422,-3.72926784,162.000000
334.10784912,34.46342468,-3.72926784,165.000000
334.09783936,34.49342728,-3.72926784,163.000000
334.09783936,34.52342606,-3.72926784,164.000000
334.08782959,34.54342651,-3.72926784,163.000000
334.08782959,34.57342529,-3.72926784,161.000000
334.07785034,34.60342407,-3.72926784,159.000000
334.07785034,34.63342667,-3.72926784,164.000000
334.06784058,34.65342712,-3.72926784,162.000000
334.05783081,34.68342590,-3.72926784,165.000000
334.05783081,34.71342468,-3.72926784,162.000000
334.04785156,34.73342514,-3.72926784,162.000000
334.04785156,34.76342392,-3.72926784,158.000000
334.03784180,34.79342651,-3.72926784,159.000000
334.03784180,34.82342529,-3.72926784,160.000000
334.01785278,34.84342575,-3.73926783,159.000000
334.01785278,34.87342453,-3.72926784,158.000000
334.00784302,34.90342712,-3.72926784,163.000000
334.00784302,34.93342590,-3.73926783,172.000000
333.99783325,34.96342468,-3.72926784,173.000000
333.98785400,34.98342514,-3.73926783,173.000000
333.98785400,35.01342392,-3.72926784,173.000000
333.98785400,35.04342651,-3.72926784,170.000000
333.97784424,35.07342529,-3.72926784,173.000000
333.97784424,35.10342407,-3.72926784,175.000000
333.96783447,35.12342453,-3.72926784,176.000000
333.95782471,35.15342712,-3.72926784,178.000000
333.95782471,35.18342590,-3.72926784,176.000000
333.94784546,35.21342468,-3.72926784,175.000000
333.94784546,35.24342728,-3.71926785,172.000000
333.93783569,35.27342606,-3.71926785,176.000000
333.92782593,35.30342484,-3.72926784,180.000000
333.92782593,35.33342361,-3.71926785,177.000000
333.92782593,35.36342621,-3.71926785,179.000000
333.90783691,35.39342499,-3.72926784,180.000000
333.89782715,35.42342377,-3.72926784,180.000000
333.89782715,35.45342636,-3.71926785,178.000000
333.89782715,35.48342514,-3.71926785,180.000000
333.88784790,35.52342606,-3.72926784,182.000000
333.87783813,35.55342484,-3.71926785,178.000000
333.87783813,35.58342361,-3.71926785,176.000000
333.86782837,35.61342621,-3.71926785,179.000000
333.85784912,35.65342712,-3.72926784,178.000000
333.84783936,35.68342590,-3.72926784,176.000000
333.84783936,35.71342468,-3.71926785,178.000000
333.83782959,35.75342560,-3.72926784,183.000000
333.82785034,35.78342438,-3.72926784,176.000000
333.81784058,35.82342529,-3.71926785,174.000000
333.80783081,35.85342407,-3.72926784,175.000000
333.79785156,35.89342499,-3.72926784,177.000000
333.78784180,35.93342590,-3.72926784,173.000000
333.78784180,35.96342468,-3.72926784,177.000000
333.77783203,36.00342560,-3.72926784,174.000000
333.76785278,36.04342651,-3.72926784,171.000000
333.75784302,36.08342361,-3.72926784,172.000000
333.74783325,36.12342453,-3.72926784,172.000000
333.73785400,36.16342545,-3.72926784,171.000000
333.73785400,36.20342636,-3.72926784,174.000000
333.71783447,36.25342560,-3.73926783,177.000000
333.70782471,36.28342438,-3.72926784,169.000000
333.70782471,36.32342529,-3.72926784,171.000000
333.69784546,36.37342453,-3.72926784,166.000000
333.67782593,36.42342377,-3.72926784,170.000000
333.66784668,36.46342468,-3.72926784,171.000000
333.66784668,36.50342560,-3.72926784,172.000000
333.64782715,36.55342484,-3.72926784,171.000000
333.64782715,36.60342407,-3.72926784,168.000000
333.62783813,36.65342712,-3.72926784,170.000000
333.62783813,36.70342636,-3.72926784,171.000000
333.60784912,36.75342560,-3.72926784,169.000000
333.59783936,36.80342484,-3.72926784,171.000000
333.57785034,36.86342621,-3.73926783,166.000000
333.57785034,36.91342545,-3.72926784,167.000000
333.55783081,36.97342682,-3.72926784,165.000000
333.53784180,37.03342438,-3.73926783,167.000000
333.52783203,37.09342575,-3.73926783,163.000000
333.51785278,37.15342712,-3.73926783,165.000000
333.50784302,37.21342468,-3.73926783,164.000000
333.49783325,37.27342606,-3.73926783,163.000000
333.47784424,37.34342575,-3.73926783,162.000000
333.45782471,37.41342545,-3.73926783,165.000000
333.43783569,37.48342514,-3.73926783,163.000000
333.42782593,37.55342484,-3.73926783,164.000000
333.41784668,37.62342453,-3.73926783,160.000000
333.39782715,37.70342636,-3.73926783,162.000000
333.37783813,37.78342438,-3.73926783,160.000000
333.35784912,37.86342621,-3.73926783,158.000000
333.33782959,37.94342422,-3.73926783,158.000000
333.31784058,38.03342438,-3.73926783,157.000000
333.30783081,38.12342453,-3.73926783,156.000000
334.26785278,34.24342728,-3.72926784,165.000000
334.25784302,34.27342606,-3.72926784,164.000000
334.25784302,34.30342484,-3.71926785,161.000000
334.24783325,34.32342529,-3.71926785,162.000000
334.23785400,34.35342407,-3.72926784,164.000000
334.23785400,34.37342453,-3.72926784,164.000000
334.23785400,34.40342712,-3.72926784,164.000000
334.22784424,34.43342590,-3.72926784,164.000000
334.21783447,34.46342468,-3.72926784,161.000000
334.20782471,34.48342514,-3.72926784,162.000000
334.20782471,34.51342392,-3.72926784,163.000000
334.19784546,34.54342651,-3.72926784,162.000000
334.18783569,34.56342697,-3.72926784,163.000000
334.18783569,34.59342575,-3.72926784,162.000000
334.17782593,34.62342453,-3.72926784,162.000000
334.17782593,34.65342712,-3.72926784,161.000000
334.16784668,34.67342377,-3.72926784,162.000000
334.16784668,34.70342636,-3.72926784,162.000000
334.15783691,34.73342514,-3.72926784,161.000000
334.15783691,34.76342392,-3.72926784,163.000000
334.13784790,34.78342438,-3.73926783,160.000000
334.13784790,34.81342697,-3.72926784,158.000000
334.12783813,34.84342575,-3.73926783,161.000000
334.11782837,34.86342621,-3.72926784,162.000000
334.11782837,34.89342499,-3.73926783,160.000000
334.10784912,34.92342377,-3.73926783,162.000000
